time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
5.1	261.541886	297.323119	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	261.007105	296.888350	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	261.282147	296.263415	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	62.081578	38.653092	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	60.598909	37.270450	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	51.896208	38.513424	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	52.419428	38.136667	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	52.267986	38.085244	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	52.112552	38.029824	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	52.814507	37.831786	20.000000	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	52.478667	37.595946	20.000000	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-31.116778	2.115229	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-30.404282	1.927735	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-30.796377	1.635653	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-31.217569	1.314476	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-31.648490	0.983571	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-46.586360	-5.979391	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
