time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
5.0	261.619685	297.399338	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	261.112631	296.992296	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	261.312809	296.292498	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	62.060365	38.630416	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	60.621813	37.291891	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	51.920077	38.535903	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	52.460804	38.176654	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-25.464682	8.227890	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-35.628837	-1.836235	20.000000	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-34.915947	-2.023316	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-35.112516	-2.119858	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-35.495668	-2.403026	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-35.801881	-2.609209	20.000000	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-35.105215	-2.812516	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-35.519750	-3.127029	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-35.842088	-3.349348	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-50.997307	-10.195162	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-51.264369	-10.362213	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
